142965,199355
143253,185558
119073,157006
142371,203552
143078,199528
142793,199101
142502,184751
143246,204440
142522,203514
142918,199406
143217,185237
142493,203518
118996,156911
143256,185539
119050,157219
143036,199515
142577,203794
119060,157099
143082,185997
142464,184707
143151,204587
114408,152258
143340,204426
142737,203801
143188,204551
114466,152619
142795,204058
142650,203856
143287,199715
143221,204961
88048,142429
137935,175454
562909,763891
88673,126370
88683,126407
121034,175143
88461,125780
88470,125769
121850,177859
87521,124917
87531,124906
87565,124978
87575,124980
87562,124968
87828,125748
87838,125557
87591,124983
88969,126742
88811,126551
88576,126024
88575,125977
88854,126769
88864,126614
88616,126016
88626,126041
88636,126054
88647,125971
89070,126978
88666,126092
88676,126105
88932,126730
88954,126898
88963,126730
88981,126959
88734,126168
88744,126193
89012,126805
89021,126805
88774,126231
89042,126843
89051,127049
88805,126270
89072,126870
89082,126895
88834,126284
89110,126895
88863,126345
88873,126358
89139,126969
89150,126983
89159,126996
89169,126841
88923,126410
88920,126423
88943,126603
89209,127203
94397,134778
94955,135938
89231,127094
89241,127275
89219,127088
89000,126697
89003,126512
89013,126548
89259,127139
89005,126546
89343,127385
89113,126672
89512,127199
89405,127299
88428,126313
88173,125731
88184,125745
89406,127312
89415,127325
89425,127505
89167,126751
89446,127363
89612,127688
89208,126777
89631,127702
89229,126816
89496,127427
89315,126896
89423,127540
89564,127504
89542,127485
89695,127791
89555,127505
89715,127841
89767,127745
186410,297227
152143,211815
145667,182914
145678,182940
146230,202584
99915,160854
88809,126704
330417,445163
88534,126300
88563,126236
374735,525011
145757,206665
145323,206714
145219,201401
145760,206824
145650,206693
145206,206647
151143,210620
145423,201843
145469,202012
145457,188318
145073,206278
145071,206232
145576,188506
145196,206411
145626,207315
145516,207243
145454,207017
145429,187892
145189,206249
145529,207281
201379,267880
145975,188511
145853,207311
145502,201984
145761,207512
144760,201374
144771,187786
120845,159089
145531,202157
145602,202062
116854,154904
121791,160063
116968,155103
145694,188540
145597,188625
145580,202057
145759,207548
145845,188824
145768,207554
144930,201499
145345,206809
144718,206282
145794,207604
145898,202513
145032,206781
145862,202547
145973,207680
145960,207633
146026,207871
145704,188463
145991,188982
145727,202420
146069,207929
146427,207902
146577,189460
145867,202256
117325,155599
122204,160591
146595,189505
145853,207715
145240,207094
146138,207876
146105,189129
145886,207538
146147,189170
146205,208117
122291,160534
146285,189164
238051,290103
88652,126343
386063,542758
495121,695295
88394,125720
88694,126396
88415,125746
88425,125759
88747,126482
88733,126628
88455,125786
88754,126473
88474,125991
88485,125980
88784,126524
540401,885121
989854,1323123
88814,126863
88825,126565
88702,126214
88711,126239
88854,126435
88865,126436
88585,125966
88884,126617
88606,126027
88905,126824
88625,126161
88924,126681
88646,126031
88644,126020
89111,127043
88964,126744
88685,126082
89140,127083
88995,126783
89005,126820
89015,126833
88736,126158
88910,126482
88764,126182
89063,126883
88784,126197
88794,126233
89092,126825
88814,126259
89113,127104
89123,126948
88844,126321
89143,127142
88864,126324
89171,127010
88892,126348
179869,253449
177479,228520
87976,125491
88262,126118
88284,126142
88006,125325
88011,125525
88181,125470
88331,126189
88069,125604
89370,127246
89084,126588
89250,126913
89104,126782
89214,127113
89260,126946
89362,127267
89076,126597
89374,127273
88441,126342
88179,125721
89472,127523
88495,126417
88173,125832
88195,125761
88531,126520
88239,125822
88225,125775
88235,125788
88281,125981
89499,127420
89244,126830
89230,126794
89241,126795
89695,127675
89416,127145
89270,126846
89593,127582
89290,126871
89300,126909
89600,127560
89320,126898
89330,126911
89629,127587
88171,142788
92920,133403
87588,125420
359592,472319
270041,395031
145602,206998
240530,387079
145429,187815
145430,206209
144880,200787
116422,153918
145494,206472
145565,201541
145101,201521
145052,187593
145947,207347
117376,155481
145135,206638
145151,206434
145912,207495
117458,155531
117408,155544
145379,201682
146114,207576
146018,202494
146131,207765
145434,201919
146157,202549
145322,201623
145089,187746
146033,188848
145895,202145
145385,206851
116677,154597
146167,202589
145282,187917
145258,188124
144568,206081
145120,187981
146200,189083
146115,207643
146209,207813
146213,202416
146130,207743
117080,155205
117762,155733
145536,201921
146435,208047
146367,202831
145747,207340
145894,188336
146393,207913
145834,202317
145706,188258
145689,207047
145338,206886
144765,187483
146448,208074
145575,188180
145760,207260
145688,207151
146589,202948
117113,155212
146615,208278
146702,203325
87892,142069
87895,125023
88536,126387
87916,125049
363312,427290
145463,219000
162233,235388
145143,201178
145154,201359
145365,201658
145388,201684
145402,201701
145468,201772
145355,201662
145192,201263
145371,201829
145365,201598
145469,201776
145451,201761
145285,201360
145533,201886
145459,201792
145272,201368
145294,201394
145305,187844
145553,202054
145354,201606
145585,201937
145435,201598
145562,201908
145387,201496
145655,202019
145480,201595
145668,202037
145590,201963
145669,202069
145494,223884
145505,201646
145524,201693
145727,202083
145553,201732
145748,202146
145573,201734
145584,201747
145795,202214
145789,202102
145643,201815
145809,202141
145664,188268
145864,224620
145689,188466
145700,207025
145710,201888
145720,201746
145991,202596
145922,202361
145937,202187
145770,201978
145804,202039
145928,202550
146015,202460
146029,202488
145875,202338
145700,201927
145960,202429
145786,202161
122061,160145
145983,202461
145970,202450
145795,202026
146055,202540
146077,202569
146020,202671
146001,188732
145855,202128
146114,202774
145940,202194
145962,188693
145961,202233
145971,202414
145155,201661
146134,202822
145175,201688
121278,159463
146245,202774
145223,201737
145048,201350
146260,202792
146270,202817
146281,202818
320517,415304
94282,135062
371551,492402
88259,125688
486968,688268
94050,134624
94448,135451
88579,126260
88979,126655
88676,126182
88934,126977
88896,126940
88954,126761
164270,216032
155656,214249
87995,125920
88984,127032
190879,304285
145687,202229
144293,186479
213090,288461
89020,127013
88947,126906
89077,126992
89083,127014
88977,127013
89132,127242
89082,127135
89152,127268
89162,127269
89159,127006
89198,127208
89208,127340
89226,127243
89177,127196
89079,127185
89000,126672
94461,135078
93943,135134
89345,127172
89092,126915
89274,127441
89137,127306
89355,127395
88413,126433
191268,270709
212547,293217
88205,125862
88471,126474
89436,127634
89447,127623
89473,127681
89482,127549
89501,127705
100540,144530
100805,144995
89603,127818
89396,127626
197778,284406
241058,323596
89652,127864
89662,127915
89416,127293
89434,127028
89443,127281
88726,126995
88729,126821
88703,126808
89711,127991
167942,283229
144673,205671
293134,539291
425133,618724
391789,653253
225528,305207
122067,191015
93731,134164
666276,1017689
386886,619324
409415,741486
144699,200421
121355,159321
121352,159285
145223,187367
156596,223384
212666,293189
380971,603563
571885,1057853
156794,223642
183560,261079
196416,297088
552280,968242
551360,883779
145511,207020
145726,188036
145157,206040
145343,206400
145529,207041
145567,188173
145153,200948
121489,159468
145403,201799
145389,201789
116767,154688
144634,187214
145428,206956
121586,159456
121612,159480
145626,207041
145889,206531
121711,159661
145701,207165
145564,201797
145730,188413
145360,187624
146060,188471
145733,202102
145528,188286
121767,159861
145798,202273
145844,202018
121923,159973
121941,160008
145621,183373
144921,201264
145908,188676
145946,207603
122025,160167
117105,155251
145985,202444
122079,159898
121973,160131
145994,202378
122089,160255
146016,188973
145970,189015
146041,202401
145103,206678
146328,207987
146105,189202
122146,160338
117311,155327
122174,160373
146089,202753
100005,160992
88684,126615
88750,126648
98254,141549
162494,258218
116570,154641
151168,210767
145371,206707
145318,206777
116527,154495
145374,206791
162210,257367
145049,205913
116568,154403
145558,187640
145172,201380
145225,187977
145093,206158
145595,201313
145332,187925
145350,206774
145273,201634
145469,188314
145247,201540
200138,271460
144502,187300
144880,205913
145439,206842
145880,207220
145246,187782
145535,207083
145457,206733
144671,187341
145634,188355
144680,206241
145555,188330
145449,201487
145472,201885
116813,154738
145521,206888
145427,206809
145678,207279
146059,188595
145389,188061
145633,207105
145636,207134
145711,207248
145529,188406
145752,202161
145756,188662
146024,207211
145906,189001
145666,202294
145923,202470
145905,207667
146185,207364
145102,201790
145105,201760
146007,202725
145134,201626
145144,201879
121219,159558
145169,188181
144663,206027
145210,188303
145442,188197
146059,189063
145258,188449
146217,208019
146260,189288
146154,208085
146218,202916
145738,188511
146289,208232
146292,208155
146167,207937
146097,207871
99687,160323
88664,126391
412313,557411
509484,687785
88707,126599
88622,126155
88464,125892
88714,126590
88651,126193
88733,126280
88516,125776
88526,126100
88751,126474
88774,126499
88580,126019
88794,126513
88575,125984
88814,126539
88823,126564
88833,126601
88844,126577
88853,126626
88852,126590
88645,126098
88656,126112
88894,126653
88676,126293
88686,126126
88924,126692
88705,126308
88944,126718
88954,126731
88735,126202
88974,126756
88984,126794
88994,126818
88776,126253
89014,126808
88796,126280
88781,126436
88143,125958
89153,126946
89163,126984
88681,126167
88888,126388
88898,126402
88908,126414
89153,126999
88928,126440
88938,126621
89210,127222
88986,126483
89167,127004
89140,127016
88859,126448
88838,126371
89147,127163
89233,127263
88996,126525
89006,126538
89016,126563
89413,127071
89032,126584
89324,127241
89327,127222
89098,126682
88356,126257
88358,126238
88152,125865
88151,125879
88967,126544
89429,127154
89322,127218
89182,126756
89299,127201
89376,127282
89151,126890
89457,127355
89232,126832
89398,127157
89458,127377
88513,126424
89447,127396
89225,126827
89227,126869
89238,126858
88336,125971
89493,127420
89618,127690
89781,127886
89741,127822
89752,127834
89761,127847
89573,127522
88672,126671
88777,126871
89567,127560
278746,372953
373614,550074
88808,126826
337349,474468
93839,134515
88282,125874
88288,125883
503843,674558
116910,169850
88879,126906
88569,126084
257107,356348
286573,450584
144995,187468
195087,316090
144102,186656
487597,905746
144124,204804
116624,154533
405995,639159
116815,154130
162556,213653
228374,332907
88501,126137
238703,330176
145102,206158
524287,920772
121506,159478
145537,188395
145575,207154
145266,201499
151568,216476
150393,214828
145674,188358
121793,159611
145698,207121
145645,202088
145412,187886
150734,196881
200609,292347
145679,202280
145698,207360
145336,206838
145615,202059
146220,207667
121860,160004
145691,207452
117056,155172
145843,202376
121910,160212
146252,207456
146212,207384
145849,202288
145798,202421
121921,160180
145874,207510
145821,207496
145844,188756
145863,207652
121773,159917
121771,160002
121932,160046
145911,189022
145830,188608
144944,188037
145116,201814
145575,206993
117287,155380
117320,155356
117330,155356
146177,207832
146140,189264
117369,155766
145237,201859
145541,207155
145241,207132
145008,187906
145135,206844
146234,207837
146180,189190
88180,142583
88159,125465
137911,175197
120822,158097
438593,708363
646281,1015130
760058,1223508
145067,201038
145263,201520
144353,222885
145300,201584
145073,201056
145084,201069
145094,201070
145105,201096
145396,201670
145157,201311
145417,201733
145190,201217
145434,201708
145451,201777
145213,201225
145223,201202
145515,201849
145277,201129
144519,201028
144269,200320
145553,202055
145499,201848
145261,201297
145520,201863
145559,201906
145585,201948
145454,201613
144622,200991
144383,200463
145622,201998
145384,187872
145644,202193
145405,201509
145416,201486
145534,201740
145717,202110
145865,202417
145489,201740
145748,188573
145756,188778
145749,202160
145511,201608
145521,201790
144797,201216
144558,205816
144568,200702
144603,200716
120854,158843
120864,158869
144609,200887
144620,200744
145828,202207
145838,188630
145816,202182
145826,202159
145866,202358
145887,188598
121974,159925
145751,202067
144879,201406
145921,207446
122011,160009
145846,202381
145703,201890
145866,207403
145724,201893
145917,202356
145942,202339
145799,207130
145950,202342
145820,202006
145831,202044
145010,206573
146000,202415
145858,188517
146054,202474
145911,188552
146074,207628
146050,202468
145915,202199
145949,202188
145935,207304
146098,202540
145125,201570
146155,207733
146165,202607
146321,202948
146195,202680
88251,142907
391078,484928
395362,577781
338648,464539
100104,143851
218361,311457
242012,349443
88775,126495
88623,126173
105026,151187
99614,143220
174465,245401
224135,305497
88787,126609
88942,126562
88951,126946
